(40.85324098, -73.853654148)
(40.849520655, -73.898482916)
(40.821242623, -73.853280114)
(40.791151867, -73.884371919)
(40.816465269, -73.922171666)
(40.867307784, -73.903376497)
(40.859615246, -73.907776416)
(40.843123632, -73.924717412)
(40.8762699, -73.830243976)
(40.876172497, -73.912899034)
(40.844795099, -73.882045037)
(40.841065365, -73.917097601)
(40.823876276, -73.891862968)
(40.817657987, -73.905796923)
(40.868467378, -73.821582846)
(40.819885621, -73.901226998)
(40.835567561, -73.920794144)
(40.866815014, -73.901638156)
(40.873671035, -73.908013649)
(40.867326052, -73.831011607)
(40.848025536, -73.887453801)
(40.892407663, -73.857929899)
(40.892407663, -73.857929899)
(40.807199186, -73.918353502)
(40.81908109, -73.900845224)
(40.822039935, -73.891732267)
(40.852141187, -73.922375722)
(40.812171731, -73.925120901)
(40.828704996, -73.927978585)
(40.807218248, -73.926275173)
(40.863338448, -73.896469785)
(40.84008536, -73.884944627)
(40.84008536, -73.884944627)
(40.847913578, -73.909993854)
(40.902347257, -73.850109457)
(40.819512176, -73.897889204)
(40.828415998, -73.843909158)
(40.855571684, -73.867660345)
(40.839175236, -73.883327129)
(40.834209383, -73.851686775)
(40.82506399, -73.877397261)
(40.815809242, -73.918151465)
(40.824439881, -73.923972552)
(40.835985824, -73.926554084)
(40.88311992, -73.903320969)
(40.81484868, -73.807492614)
(40.816325579, -73.918616876)
(40.847204788, -73.912712869)
(40.817709829, -73.923973014)
(40.84055694, -73.928417514)
(40.857454424, -73.847542764)
(40.86037328, -73.846404529)
(40.831337119, -73.830810313)
(40.89828288, -73.850494813)
(40.848353408, -73.858660142)
(40.897860173, -73.854774903)
(40.868467378, -73.821582846)
(40.871211121, -73.85410634)
(40.873671035, -73.908013649)
(40.817877907, -73.916956682)
(40.837778868, -73.919450746)
(40.854092353, -73.86771751)
(40.851195238, -73.89883821)
(40.816980584, -73.921152255)
(40.854092353, -73.86771751)
(40.870576425, -73.867189366)
(40.845694582, -73.863888534)
(40.873671035, -73.908013649)
(40.867326052, -73.831011607)
(40.862188599, -73.890712482)
(40.858608652, -73.908670731)
(40.855571684, -73.867660345)
(40.820986429, -73.892228964)
(40.837778868, -73.919450746)
(40.808450659, -73.926320768)
(40.835692071, -73.870359653)
(40.898556593, -73.852038756)
(40.83686298, -73.913055299)
(40.866449531, -73.861156134)
(40.812770443, -73.906790071)
(40.815593159, -73.901558513)
(40.835854255, -73.868154907)
(40.849380986, -73.89575414)
(40.874190655, -73.909115781)
(40.863276724, -73.892012205)
(40.858373133, -73.899402084)
(40.857454424, -73.847542764)
(40.844762267, -73.924784229)
(40.819594003, -73.910483773)
(40.850316274, -73.892054933)
(40.857606316, -73.886447078)
(40.815297622, -73.902610247)
(40.887313634, -73.847271758)
(40.831775869, -73.908024592)
(40.816327333, -73.917225961)
(40.815384857, -73.823527898)
(40.857454424, -73.847542764)
(40.82137909, -73.904899237)
(40.841694933, -73.911108193)
(40.823387291, -73.87017045)
(40.837778868, -73.919450746)
(40.873671035, -73.908013649)
(40.868467378, -73.821582846)
(40.837778868, -73.919450746)
(40.850754897, -73.867810898)
(40.816980584, -73.921152255)
(40.820750538, -73.848432551)
(40.856463959, -73.903959795)
(40.868467378, -73.821582846)
(40.882586515, -73.902211522)
(40.82130294, -73.866792719)
(40.866449531, -73.861156134)
(40.874190655, -73.909115781)
(40.868467378, -73.821582846)
(40.827014458, -73.881668248)
(40.856765561, -73.900351634)
(40.868467378, -73.821582846)
(40.894527861, -73.85676069)
(40.815568483, -73.90824569)
(40.888185141, -73.826900681)
(40.865438548, -73.867362321)
(40.8441566, -73.900605449)
(40.85414663, -73.893660924)
(40.834944984, -73.845429693)
(40.818974001, -73.856464473)
(40.88383423, -73.860986021)
(40.817946053, -73.902342633)
(40.852524508, -73.917083319)
(40.874064991, -73.825943067)
(40.839182962, -73.845531881)
(40.84897216, -73.908879146)
(40.842947052, -73.895381117)
(40.85167461, -73.891741866)
(40.869223027, -73.893394567)
(40.821497332, -73.84860789)
(40.882141922, -73.866627428)
(40.849128479, -73.89276531)
(40.879556723, -73.874230243)
(40.817832761, -73.915265929)
(40.837132594, -73.90026901)
(40.858855935, -73.869049227)
(40.829160731, -73.8551272)
(40.887599211, -73.864992611)
(40.842803108, -73.897076401)
(40.829058543, -73.911457512)
(40.837523663, -73.85495359)
(40.825781575, -73.915411178)
(40.811652817, -73.924872221)
(40.813622691, -73.915719254)
(40.880888437, -73.835385369)
(40.873671035, -73.908013649)
(40.827253266, -73.924048831)
(40.820930321, -73.91001951)
(40.837778868, -73.919450746)
(40.822061845, -73.867976287)
(40.837778868, -73.919450746)
(40.837778868, -73.919450746)
(40.866326319, -73.806150486)
(40.837778868, -73.919450746)
(40.837778868, -73.919450746)
(40.813241616, -73.909076182)
(40.885497121, -73.900445997)
(40.824568187, -73.892121994)
(40.837376359, -73.887760929)
(40.861418203, -73.907387089)
(40.868467378, -73.821582846)
(40.837778868, -73.919450746)
(40.833825473, -73.86777226)
(40.86157703, -73.891241309)
(40.837778868, -73.919450746)
(40.851409937, -73.906052754)
(40.85414663, -73.893660924)
(40.840060898, -73.917232572)
(40.820706205, -73.850213861)
(40.818390968, -73.862271619)
(40.853265535, -73.887817256)
(40.832633767, -73.925365282)
(40.832923173, -73.889297019)
(40.807199186, -73.918353502)
(40.870094652, -73.854600523)
(40.858666771, -73.846929039)
(40.83943225, -73.849318792)
(40.840735477, -73.833001846)
(40.830798914, -73.826948796)
(40.815165531, -73.91244781)
(40.829350458, -73.920320955)
(40.812169481, -73.930286823)
(40.811784579, -73.909598373)
(40.837778868, -73.919450746)
(40.878808838, -73.87301663)
(40.868467378, -73.821582846)
(40.839720362, -73.871967275)
(40.863338448, -73.896469785)
(40.824884972, -73.899459937)
(40.837778868, -73.919450746)
(40.821768985, -73.911994716)
(40.82804069, -73.840423109)
(40.807199186, -73.918353502)
(40.868467378, -73.821582846)
(40.837778868, -73.919450746)
(40.816366145, -73.867626311)
(40.885497121, -73.900445997)
(40.845847839, -73.89200074)
(40.827934252, -73.86449578)
(40.808777943, -73.923130702)
(40.838778865, -73.864701374)
(40.842850929, -73.904821556)
(40.890638542, -73.858910215)
(40.848781624, -73.847902406)
(40.860070082, -73.891128088)
(40.847097597, -73.905556439)
(40.836414717, -73.90498616)
(40.836446851, -73.904017601)
(40.867326052, -73.831011607)
(40.897005967, -73.850005753)
(40.855638266, -73.904517681)
(40.880142447, -73.903940057)
(40.846545318, -73.889444226)
(40.861855387, -73.892459187)
(40.845921506, -73.847804129)
(40.849452916, -73.905997684)
(40.901629874, -73.896746559)
(40.885107551, -73.900649104)
(40.853408341, -73.864848739)
(40.841511746, -73.884081998)
(40.858373133, -73.899402084)
(40.837778868, -73.919450746)
(40.867263716, -73.896857767)
(40.871815451, -73.886267336)
(40.837778868, -73.919450746)
(40.825705348, -73.899122664)
(40.844643342, -73.889555816)
(40.819607944, -73.891551964)
(40.837778868, -73.919450746)
(40.873671035, -73.908013649)
(40.821866687, -73.897372536)
(40.862188599, -73.890712482)
(40.817946053, -73.902342633)
(40.854497975, -73.867199782)
(40.815962809, -73.910575363)
(40.842410209, -73.885023732)
(40.828554892, -73.879641992)
(40.823544692, -73.836401609)
(40.837778868, -73.919450746)
(40.863483578, -73.89016444)
(40.846526135, -73.895361029)
(40.83398825, -73.886603027)
(40.851195238, -73.89883821)
(40.807255863, -73.857949099)
(40.848235686, -73.922694741)
(40.860514249, -73.86709739)
(40.839255451, -73.876026698)
(40.840234138, -73.917684114)
(40.853528832, -73.902720549)
(40.834244428, -73.820351992)
(40.831775869, -73.908024592)
(40.819255848, -73.811959891)
(40.855730676, -73.869897652)
(40.868806475, -73.822554537)
(40.836949576, -73.927116785)
(40.885314064, -73.898258283)
(40.85113374, -73.845760769)
(40.837577934, -73.854458365)
(40.830722328, -73.827126059)
(40.817671182, -73.889723414)
(40.855590823, -73.862895877)
(40.82748474, -73.829765004)
(40.855590823, -73.862895877)
(40.857003432, -73.855402745)
(40.820276273, -73.896009285)
(40.832675994, -73.901215237)
(40.895243728, -73.856361271)
(40.906243413, -73.851232994)
(40.86157703, -73.891241309)
(40.854372291, -73.891354304)
(40.882862131, -73.90357449)
(40.864301356, -73.859653011)
(40.871061132, -73.892487688)
(40.830996292, -73.922895448)
(40.869849327, -73.89394676)
(40.869262767, -73.8439109)
(40.868467378, -73.821582846)
(40.812161567, -73.926385298)
(40.815962809, -73.910575363)
(40.862794075, -73.901691102)
(40.817645327, -73.863046307)
(40.836016182, -73.8611293)
(40.827003291, -73.905230852)
(40.833752456, -73.868726424)
(40.865467018, -73.865872707)
(40.806897998, -73.915557992)
(40.815962809, -73.910575363)
(40.837778868, -73.919450746)
(40.828709371, -73.877769955)
(40.841135071, -73.914824242)
(40.892407663, -73.857929899)
(40.816068266, -73.908552085)
(40.818546171, -73.907826103)
(40.845060799, -73.905281027)
(40.854882601, -73.903470459)
(40.89371668, -73.896440557)
(40.818768839, -73.850528931)
(40.872967483, -73.874940563)
(40.823860352, -73.898500383)
(40.863179671, -73.865006031)
(40.888874892, -73.859883235)
(40.827659491, -73.905490081)
(40.826255952, -73.894836458)
(40.827115055, -73.88073944)
(40.827132485, -73.887149486)
(40.833625108, -73.900566976)
(40.87005122, -73.892633947)
(40.847320383, -73.851303326)
(40.830611515, -73.907281814)
(40.878539423, -73.91801277)
(40.841011576, -73.889019731)
(40.886754664, -73.861055862)
(40.837778868, -73.919450746)
(40.835069074, -73.860979497)
(40.830195025, -73.901511616)
(40.902562882, -73.855625581)
(40.816980584, -73.921152255)
(40.869404748, -73.879998318)
(40.860752045, -73.889583293)
(40.837778868, -73.919450746)
(40.827819901, -73.925930756)
(40.838689661, -73.918806357)
(40.815962809, -73.910575363)
(40.868467378, -73.821582846)
(40.837778868, -73.919450746)
(40.81908109, -73.900845224)
(40.823876276, -73.891862968)
(40.862076255, -73.85589062)
(40.860587016, -73.898158735)
(40.815962809, -73.910575363)
(40.860752045, -73.889583293)
(40.816980584, -73.921152255)
(40.832266079, -73.900110077)
(40.831891808, -73.905447932)
(40.84304926, -73.838782395)
(40.853835858, -73.908980926)
(40.837264113, -73.858123546)
(40.845795588, -73.891892394)
(40.827819901, -73.925930756)
(40.819637756, -73.843449226)
(40.853633287, -73.855684796)
(40.855451347, -73.850063316)
(40.828493932, -73.90554671)
(40.831224048, -73.854562604)
(40.868597551, -73.845206847)
(40.840976985, -73.899175403)
(40.827935631, -73.900936818)
(40.891831508, -73.862654754)
(40.849664543, -73.899812858)
(40.85436038, -73.851164684)
(40.86704181, -73.847647327)
(40.823939637, -73.911446258)
(40.804750254, -73.885363305)
(40.856444127, -73.910000385)
(40.827115055, -73.88073944)
(40.821238653, -73.904346644)
(40.833295621, -73.914079019)
(40.823544692, -73.836401609)
(40.83202775, -73.826418012)
(40.86027439, -73.901633369)
(40.81589916, -73.917230106)
(40.867108012, -73.897693193)
(40.858373133, -73.899402084)
(40.820419412, -73.916808992)
(40.876712543, -73.908501223)
(40.836016182, -73.8611293)
(40.845000259, -73.881368796)
(40.841382062, -73.897880935)
(40.840502982, -73.917492236)
(40.840307647, -73.887694544)
(40.848246281, -73.85202777)
(40.873671035, -73.908013649)
(40.837778868, -73.919450746)
(40.815962809, -73.910575363)
(40.816980584, -73.921152255)
(40.840013133, -73.898652827)
(40.868467378, -73.821582846)
(40.816980584, -73.921152255)
(40.852992917, -73.905179363)
(40.830798914, -73.826948796)
(40.837778868, -73.919450746)
(40.834330608, -73.900692403)
(40.819885621, -73.901226998)
(40.860396449, -73.890860033)
(40.815737753, -73.917974529)
(40.823632337, -73.923073798)
(40.857522583, -73.882318895)
(40.815962809, -73.910575363)
(40.863838685, -73.833692208)
(40.816325579, -73.918616876)
(40.816980584, -73.921152255)
(40.827819901, -73.925930756)
(40.86157703, -73.891241309)
(40.84637013, -73.866536503)
(40.869404748, -73.879998318)
(40.870517061, -73.863360453)
(40.832200675, -73.894472927)
(40.832200675, -73.894472927)
(40.853064489, -73.868944957)
(40.859596316, -73.866058072)
(40.846606943, -73.887886316)
(40.863853208, -73.892116114)
(40.875121011, -73.908995183)
(40.844170334, -73.914303514)
(40.843831641, -73.91655563)
(40.807918773, -73.919017282)
(40.837778868, -73.919450746)
(40.82826465, -73.828191174)
(40.84032552, -73.889147367)
(40.861778671, -73.898673888)
(40.83791027, -73.782999273)
(40.877574531, -73.908695305)
(40.840265779, -73.84250801)
(40.872555904, -73.839542493)
(40.825292236, -73.897529849)
(40.88388522, -73.896452255)
(40.841163617, -73.912623215)
(40.819429561, -73.914414859)
(40.851293043, -73.852133047)
(40.862188599, -73.890712482)
(40.819594003, -73.910483773)
(40.857770506, -73.894605877)
(40.818740515, -73.914253164)
(40.868467378, -73.821582846)
(40.817877907, -73.916956682)
(40.885497121, -73.900445997)
(40.863838685, -73.833692208)
(40.868467378, -73.821582846)
(40.856765561, -73.900351634)
(40.837778868, -73.919450746)
(40.837778868, -73.919450746)
(40.816703711, -73.865226753)
(40.824304526, -73.922675571)
(40.837778868, -73.919450746)
(40.863338448, -73.896469785)
(40.863838685, -73.833692208)
(40.892407663, -73.857929899)
(40.892407663, -73.857929899)
(40.819885621, -73.901226998)
(40.819594003, -73.910483773)
(40.818740515, -73.914253164)
(40.840514993, -73.854629031)
(40.822568403, -73.887543826)
(40.828493932, -73.90554671)
(40.844139945, -73.900388618)
(40.82734002, -73.822972254)
(40.837971242, -73.915944998)
(40.867326052, -73.831011607)
(40.867326052, -73.831011607)
(40.867326052, -73.831011607)
(40.830828039, -73.870007776)
(40.818108975, -73.885510099)
(40.889473505, -73.857860217)
(40.870161287, -73.905505604)
(40.814986262, -73.886299423)
(40.832675994, -73.901215237)
(40.800172083, -73.913756971)
(40.86157703, -73.891241309)
(40.882862131, -73.90357449)
(40.845495114, -73.893443435)
(40.84788697, -73.911074618)
(40.874578156, -73.841099694)
(40.823046444, -73.909948)
(40.825967994, -73.856821554)
(40.875493968, -73.850690692)
(40.815379114, -73.904878907)
(40.852381909, -73.913515771)
(40.836630355, -73.885536048)
(40.837778868, -73.919450746)
(40.837778868, -73.919450746)
(40.814723924, -73.924507488)
(40.868467378, -73.821582846)
(40.86607576, -73.894375787)
(40.834487036, -73.856369573)
(40.875908403, -73.876193398)
(40.826023516, -73.919822692)
(40.837778868, -73.919450746)
(40.868467378, -73.821582846)
(40.867326052, -73.831011607)
(40.837778868, -73.919450746)
(40.823876276, -73.891862968)
(40.892407663, -73.857929899)
(40.823499964, -73.858618987)
(40.855571684, -73.867660345)
(40.82734002, -73.822972254)
(40.829113652, -73.875955258)
(40.854120099, -73.888809888)
(40.903489346, -73.850342019)
(40.841115409, -73.872629586)
(40.813490007, -73.930809268)
(40.853085791, -73.889274306)
(40.856212489, -73.905221767)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.833295621, -73.914079019)
(40.896503894, -73.845991883)
(40.848295551, -73.914196994)
(40.867326052, -73.831011607)
(40.869764707, -73.891495476)
(40.869470477, -73.879860804)
(40.88178333, -73.837408293)
(40.910982797, -73.898783379)
(40.837778868, -73.919450746)
(40.816465657, -73.907807308)
(40.843762188, -73.911745153)
(40.827819901, -73.925930756)
(40.823833011, -73.868695407)
(40.830798914, -73.826948796)
(40.835019186, -73.90352096)
(40.824825723, -73.891622951)
(40.820015256, -73.88697368)
(40.842995355, -73.921681624)
(40.882338297, -73.891652156)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.840758173, -73.843309173)
(40.827433546, -73.868225792)
(40.845163097, -73.890610336)
(40.866431832, -73.847153403)
(40.868122531, -73.83136391)
(40.843237607, -73.904427054)
(40.887612534, -73.916847875)
(40.868467378, -73.821582846)
(40.837778868, -73.919450746)
(40.868467378, -73.821582846)
(40.879815249, -73.906576745)
(40.853408341, -73.864848739)
(40.874906005, -73.878223809)
(40.869408631, -73.850425952)
(40.870481811, -73.846251015)
(40.840309131, -73.870762659)
(40.872405377, -73.870468867)
(40.847025762, -73.787577941)
(40.853997705, -73.898978541)
(40.820979933, -73.849642388)
(40.839720362, -73.871967275)
(40.86163645, -73.896154296)
(40.868407122, -73.892607677)
(40.831296275, -73.881725677)
(40.885540183, -73.853326275)
(40.816980584, -73.921152255)
(40.837778868, -73.919450746)
(40.833154599, -73.909139311)
(40.827433546, -73.868225792)
(40.873671035, -73.908013649)
(40.846752328, -73.896611261)
(40.823120765, -73.891105437)
(40.816465649, -73.858951855)
(40.84617714, -73.918681558)
(40.868467378, -73.821582846)
(40.882862131, -73.90357449)
(40.851407424, -73.885084088)
(40.874180976, -73.833872447)
(40.863338448, -73.896469785)
(40.837778868, -73.919450746)
(40.871893782, -73.849238001)
(40.88557869, -73.909508879)
(40.836016182, -73.8611293)
(40.86808154, -73.831486943)
(40.833014927, -73.851295547)
(40.828441072, -73.881047817)
(40.829191825, -73.909896321)
(40.821019023, -73.865749125)
(40.821664228, -73.918856034)
(40.842633734, -73.878174458)
(40.84637013, -73.866536503)
(40.812970882, -73.925795553)
(40.840679721, -73.836229365)
(40.856098498, -73.85827496)
(40.812161567, -73.926385298)
(40.84690304, -73.920542096)
(40.855572186, -73.865719147)
(40.850905842, -73.894432408)
(40.850451164, -73.863889645)
(40.853718001, -73.920335142)
(40.816980584, -73.921152255)
(40.88284533, -73.888006025)
(40.885497121, -73.900445997)
(40.884823306, -73.892790915)
(40.816980584, -73.921152255)
(40.862707191, -73.902808351)
(40.874333539, -73.879342175)
(40.853320229, -73.906024752)
(40.886052491, -73.8614443)
(40.831210467, -73.892190723)
(40.885250963, -73.904721073)
(40.824877175, -73.903177956)
(40.846510855, -73.92099075)
(40.86235854, -73.896413467)
(40.866164484, -73.898428585)
(40.832945773, -73.861901805)
(40.86262304, -73.900682693)
(40.862170945, -73.895354492)
